Study Name	Beam_cont_045-04_RT_lecroy
Sample Name	2025-03-19
Run Name	spot00
Operator	Elena
Date	3/19/2025
Time	13:51
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	2000
Files in Batch	6
Batch Number	66
dt	100.000001E-12
time stamp (ms)	2:03:45 PM
	
Time	Amplitude
4.810000E-8	-5.153052E-3
4.820000E-8	-5.146199E-3
4.830000E-8	-5.358625E-3
4.840000E-8	-5.512806E-3
4.850000E-8	-5.752642E-3
4.860000E-8	-6.146658E-3
4.870000E-8	-6.777085E-3
4.880000E-8	-7.537708E-3
4.890000E-8	-8.325741E-3
4.900000E-8	-8.908200E-3
4.910000E-8	-9.100069E-3
4.920000E-8	-9.024692E-3
4.930000E-8	-8.658085E-3
4.940000E-8	-8.164708E-3
4.950000E-8	-7.602806E-3
4.960000E-8	-6.920986E-3
4.970000E-8	-6.191199E-3
4.980000E-8	-5.386035E-3
4.990000E-8	-4.587724E-3
5.000000E-8	-4.104625E-3
5.010000E-8	-4.173150E-3
5.020000E-8	-4.639117E-3
5.030000E-8	-5.547068E-3
5.040000E-8	-6.650314E-3
5.050000E-8	-7.736429E-3
5.060000E-8	-8.579282E-3
5.070000E-8	-9.069232E-3
5.080000E-8	-9.182298E-3
5.090000E-8	-9.096642E-3
5.100000E-8	-8.791708E-3
5.110000E-8	-8.274347E-3
5.120000E-8	-7.705593E-3
5.130000E-8	-7.023773E-3
5.140000E-8	-6.191199E-3
5.150000E-8	-5.242134E-3
5.160000E-8	-4.303347E-3
5.170000E-8	-3.576986E-3
5.180000E-8	-3.350855E-3
5.190000E-8	-3.652363E-3
5.200000E-8	-4.604855E-3
5.210000E-8	-6.016462E-3
5.220000E-8	-7.657626E-3
5.230000E-8	-9.148036E-3
5.240000E-8	-1.018618E-2
5.250000E-8	-1.052195E-2
5.260000E-8	-1.005941E-2
5.270000E-8	-9.065806E-3
5.280000E-8	-7.719298E-3
5.290000E-8	-6.444740E-3
5.300000E-8	-5.509379E-3
5.310000E-8	-4.992019E-3
5.320000E-8	-4.666527E-3
5.330000E-8	-4.488363E-3
5.340000E-8	-4.258806E-3
5.350000E-8	-4.118330E-3
5.360000E-8	-4.097773E-3
5.370000E-8	-4.395855E-3
5.380000E-8	-5.063970E-3
5.390000E-8	-6.071281E-3
5.400000E-8	-7.160822E-3
5.410000E-8	-7.897462E-3
5.420000E-8	-8.294905E-3
5.430000E-8	-8.034511E-3
5.440000E-8	-7.482888E-3
5.450000E-8	-6.746249E-3
5.460000E-8	-6.002757E-3
5.470000E-8	-5.403166E-3
5.480000E-8	-5.016002E-3
5.490000E-8	-4.711068E-3
5.500000E-8	-4.430117E-3
5.510000E-8	-4.306773E-3
5.520000E-8	-4.262232E-3
5.530000E-8	-4.365019E-3
5.540000E-8	-4.779593E-3
5.550000E-8	-5.365478E-3
5.560000E-8	-5.992478E-3
5.570000E-8	-6.718839E-3
5.580000E-8	-7.311576E-3
5.590000E-8	-7.746708E-3
5.600000E-8	-8.000249E-3
5.610000E-8	-8.034511E-3
5.620000E-8	-7.883757E-3
5.630000E-8	-7.558265E-3
5.640000E-8	-6.842183E-3
5.650000E-8	-5.773199E-3
5.660000E-8	-4.611707E-3
5.670000E-8	-3.491330E-3
5.680000E-8	-2.576527E-3
5.690000E-8	-2.254461E-3
5.700000E-8	-2.538838E-3
5.710000E-8	-3.272051E-3
5.720000E-8	-4.406133E-3
5.730000E-8	-5.492248E-3
5.740000E-8	-6.345380E-3
5.750000E-8	-6.900429E-3
5.760000E-8	-7.188232E-3
5.770000E-8	-7.267035E-3
5.780000E-8	-7.201937E-3
5.790000E-8	-6.965527E-3
5.800000E-8	-6.550953E-3
5.810000E-8	-6.033593E-3
5.820000E-8	-5.389461E-3
5.830000E-8	-4.639117E-3
5.840000E-8	-3.991560E-3
5.850000E-8	-3.457068E-3
5.860000E-8	-3.326871E-3
5.870000E-8	-3.583838E-3
5.880000E-8	-4.320478E-3
5.890000E-8	-5.334642E-3
5.900000E-8	-6.437888E-3
5.910000E-8	-7.174527E-3
5.920000E-8	-7.366396E-3
5.930000E-8	-7.106003E-3
5.940000E-8	-6.605773E-3
5.950000E-8	-6.177494E-3
5.960000E-8	-5.872560E-3
5.970000E-8	-5.893117E-3
5.980000E-8	-5.906822E-3
5.990000E-8	-5.810888E-3
6.000000E-8	-5.382609E-3
6.010000E-8	-4.707642E-3
6.020000E-8	-3.988133E-3
6.030000E-8	-3.498182E-3
6.040000E-8	-3.436510E-3
6.050000E-8	-3.837379E-3
6.060000E-8	-4.635691E-3
6.070000E-8	-5.540216E-3
6.080000E-8	-6.297412E-3
6.090000E-8	-6.773658E-3
6.100000E-8	-6.746249E-3
6.110000E-8	-6.458445E-3
6.120000E-8	-5.906822E-3
6.130000E-8	-5.461412E-3
6.140000E-8	-5.153052E-3
6.150000E-8	-5.033134E-3
6.160000E-8	-4.872101E-3
6.170000E-8	-4.567166E-3
6.180000E-8	-4.125183E-3
6.190000E-8	-3.522166E-3
6.200000E-8	-3.008232E-3
6.210000E-8	-2.720428E-3
6.220000E-8	-2.977396E-3
6.230000E-8	-3.580412E-3
6.240000E-8	-4.464379E-3
6.250000E-8	-5.434002E-3
6.260000E-8	-6.204904E-3
6.270000E-8	-6.749675E-3
6.280000E-8	-7.037478E-3
6.290000E-8	-7.092298E-3
6.300000E-8	-6.835331E-3
6.310000E-8	-6.287134E-3
6.320000E-8	-5.543642E-3
6.330000E-8	-4.676806E-3
6.340000E-8	-3.768855E-3
6.350000E-8	-3.097314E-3
6.360000E-8	-2.655330E-3
6.370000E-8	-2.597084E-3
6.380000E-8	-2.881461E-3
6.390000E-8	-3.367986E-3
6.400000E-8	-3.929887E-3
6.410000E-8	-4.656248E-3
6.420000E-8	-5.427150E-3
6.430000E-8	-6.187773E-3
6.440000E-8	-6.845609E-3
6.450000E-8	-7.308150E-3
6.460000E-8	-7.407511E-3
6.470000E-8	-7.171101E-3
6.480000E-8	-6.530396E-3
6.490000E-8	-5.711527E-3
6.500000E-8	-4.834412E-3
6.510000E-8	-4.125183E-3
6.520000E-8	-3.659215E-3
6.530000E-8	-3.501609E-3
6.540000E-8	-3.522166E-3
6.550000E-8	-3.690051E-3
6.560000E-8	-4.094346E-3
6.570000E-8	-4.478084E-3
6.580000E-8	-4.954330E-3
6.590000E-8	-5.505953E-3
6.600000E-8	-5.944511E-3
6.610000E-8	-6.150085E-3
6.620000E-8	-6.246019E-3
6.630000E-8	-6.088412E-3
6.640000E-8	-5.810888E-3
6.650000E-8	-5.447707E-3
6.660000E-8	-5.005724E-3
6.670000E-8	-4.484937E-3
6.680000E-8	-4.036101E-3
6.690000E-8	-3.600969E-3
6.700000E-8	-3.237789E-3
6.710000E-8	-2.943133E-3
6.720000E-8	-2.854051E-3
6.730000E-8	-2.905445E-3
6.740000E-8	-3.135002E-3
6.750000E-8	-3.388543E-3
6.760000E-8	-3.775707E-3
6.770000E-8	-4.262232E-3
6.780000E-8	-4.820707E-3
6.790000E-8	-5.365478E-3
6.800000E-8	-5.680691E-3
6.810000E-8	-5.824593E-3
6.820000E-8	-5.615593E-3
6.830000E-8	-5.132494E-3
6.840000E-8	-4.519199E-3
6.850000E-8	-3.868215E-3
6.860000E-8	-3.272051E-3
6.870000E-8	-2.816363E-3
6.880000E-8	-2.538838E-3
6.890000E-8	-2.398363E-3
6.900000E-8	-2.552543E-3
6.910000E-8	-2.895166E-3
6.920000E-8	-3.385117E-3
6.930000E-8	-3.953871E-3
6.940000E-8	-4.375297E-3
6.950000E-8	-4.697363E-3
6.960000E-8	-4.944052E-3
6.970000E-8	-5.005724E-3
6.980000E-8	-4.995445E-3
6.990000E-8	-4.906363E-3
7.000000E-8	-4.584297E-3
7.010000E-8	-4.180002E-3
7.020000E-8	-3.662642E-3
7.030000E-8	-3.069904E-3
7.040000E-8	-2.569674E-3
7.050000E-8	-2.237330E-3
7.060000E-8	-2.004346E-3
7.070000E-8	-2.038608E-3
7.080000E-8	-2.497723E-3
7.090000E-8	-3.169264E-3
7.100000E-8	-4.101199E-3
7.110000E-8	-5.050265E-3
7.120000E-8	-5.721806E-3
7.130000E-8	-5.995904E-3
7.140000E-8	-5.711527E-3
7.150000E-8	-5.036560E-3
7.160000E-8	-4.412986E-3
7.170000E-8	-3.988133E-3
7.180000E-8	-3.734592E-3
7.190000E-8	-3.618101E-3
7.200000E-8	-3.398822E-3
7.210000E-8	-3.145281E-3
7.220000E-8	-2.881461E-3
7.230000E-8	-2.737559E-3
7.240000E-8	-2.799232E-3
7.250000E-8	-3.182969E-3
7.260000E-8	-3.690051E-3
7.270000E-8	-4.296494E-3
7.280000E-8	-4.717920E-3
7.290000E-8	-4.947478E-3
7.300000E-8	-4.998871E-3
7.310000E-8	-4.865248E-3
7.320000E-8	-4.707642E-3
7.330000E-8	-4.484937E-3
7.340000E-8	-4.286215E-3
7.350000E-8	-4.060084E-3
7.360000E-8	-3.803117E-3
7.370000E-8	-3.481051E-3
7.380000E-8	-3.261773E-3
7.390000E-8	-3.052773E-3
7.400000E-8	-2.857477E-3
7.410000E-8	-2.682740E-3
7.420000E-8	-2.665609E-3
7.430000E-8	-2.744412E-3
7.440000E-8	-3.011658E-3
7.450000E-8	-3.559855E-3
7.460000E-8	-4.166297E-3
7.470000E-8	-4.577445E-3
7.480000E-8	-4.741904E-3
7.490000E-8	-4.731625E-3
7.500000E-8	-4.598002E-3
7.510000E-8	-4.406133E-3
7.520000E-8	-4.173150E-3
7.530000E-8	-3.974428E-3
7.540000E-8	-3.580412E-3
7.550000E-8	-3.124723E-3
7.560000E-8	-2.603936E-3
7.570000E-8	-2.196215E-3
7.580000E-8	-1.928969E-3
7.590000E-8	-1.932395E-3
7.600000E-8	-2.024904E-3
7.610000E-8	-2.285297E-3
7.620000E-8	-2.655330E-3
7.630000E-8	-3.111018E-3
7.640000E-8	-3.624953E-3
7.650000E-8	-4.108051E-3
7.660000E-8	-4.426691E-3
7.670000E-8	-4.522625E-3
7.680000E-8	-4.317051E-3
7.690000E-8	-3.857937E-3
7.700000E-8	-3.309740E-3
7.710000E-8	-2.713576E-3
7.720000E-8	-2.326412E-3
7.730000E-8	-2.175658E-3
7.740000E-8	-2.168805E-3
7.750000E-8	-2.264740E-3
7.760000E-8	-2.531986E-3
7.770000E-8	-2.795805E-3
7.780000E-8	-2.994527E-3
7.790000E-8	-3.268625E-3
7.800000E-8	-3.546150E-3
7.810000E-8	-3.755150E-3
7.820000E-8	-3.881920E-3
7.830000E-8	-4.066937E-3
7.840000E-8	-4.152592E-3
7.850000E-8	-4.255379E-3
7.860000E-8	-4.132035E-3
7.870000E-8	-3.772281E-3
