Study Name	031-0101W_left
8.175000E-8	-5.023214E-2
8.180000E-8	-4.978677E-2
8.185000E-8	-4.920437E-2
8.190000E-8	-4.845924E-2
8.195000E-8	-4.754282E-2
8.200000E-8	-4.650648E-2
8.205000E-8	-4.546159E-2
8.210000E-8	-4.439956E-2
8.215000E-8	-4.332897E-2
8.220000E-8	-4.231833E-2
8.225000E-8	-4.143616E-2
8.230000E-8	-4.068247E-2
8.235000E-8	-4.005724E-2
8.240000E-8	-3.956905E-2
8.245000E-8	-3.925216E-2
8.250000E-8	-3.914938E-2
8.255000E-8	-3.918364E-2
8.260000E-8	-3.930355E-2
8.265000E-8	-3.958618E-2
8.270000E-8	-4.005724E-2
8.275000E-8	-4.058825E-2
8.280000E-8	-4.116209E-2
8.285000E-8	-4.189009E-2
8.290000E-8	-4.275513E-2
8.295000E-8	-4.360304E-2
8.300000E-8	-4.443382E-2
8.305000E-8	-4.528173E-2
8.310000E-8	-4.611251E-2
8.315000E-8	-4.686620E-2
8.320000E-8	-4.752569E-2
8.325000E-8	-4.806526E-2
8.330000E-8	-4.852776E-2
8.335000E-8	-4.888748E-2
8.340000E-8	-4.900738E-2
8.345000E-8	-4.891317E-2
8.350000E-8	-4.873331E-2
8.355000E-8	-4.843355E-2
8.360000E-8	-4.791110E-2
8.365000E-8	-4.724305E-2
8.370000E-8	-4.652361E-2
8.375000E-8	-4.575279E-2
8.380000E-8	-4.495627E-2
8.385000E-8	-4.419401E-2
8.390000E-8	-4.348313E-2
8.395000E-8	-4.284934E-2
8.400000E-8	-4.224981E-2
8.405000E-8	-4.171023E-2
8.410000E-8	-4.127343E-2
8.415000E-8	-4.092228E-2
8.420000E-8	-4.056256E-2
8.425000E-8	-4.027136E-2
8.430000E-8	-4.008294E-2
8.435000E-8	-3.986882E-2
8.440000E-8	-3.962044E-2
8.445000E-8	-3.948340E-2
8.450000E-8	-3.949197E-2
8.455000E-8	-3.953479E-2
8.460000E-8	-3.960331E-2
8.465000E-8	-3.980886E-2
8.470000E-8	-4.018571E-2
8.475000E-8	-4.066534E-2
8.480000E-8	-4.118779E-2
8.485000E-8	-4.183014E-2
8.490000E-8	-4.258384E-2
8.495000E-8	-4.332040E-2
8.500000E-8	-4.401415E-2
8.505000E-8	-4.472502E-2
8.510000E-8	-4.544446E-2
8.515000E-8	-4.606112E-2
8.520000E-8	-4.650648E-2
8.525000E-8	-4.682338E-2
8.530000E-8	-4.703750E-2
8.535000E-8	-4.717453E-2
8.540000E-8	-4.714884E-2
8.545000E-8	-4.696041E-2
8.550000E-8	-4.666065E-2
8.555000E-8	-4.627524E-2
8.560000E-8	-4.577848E-2
8.565000E-8	-4.517895E-2
8.570000E-8	-4.455372E-2
8.575000E-8	-4.388568E-2
8.580000E-8	-4.314911E-2
8.585000E-8	-4.239541E-2
8.590000E-8	-4.168454E-2
8.595000E-8	-4.101649E-2
8.600000E-8	-4.035701E-2
8.605000E-8	-3.974891E-2
8.610000E-8	-3.924359E-2
8.615000E-8	-3.881536E-2
8.620000E-8	-3.842138E-2
8.625000E-8	-3.813018E-2
8.630000E-8	-3.799314E-2
8.635000E-8	-3.791606E-2
8.640000E-8	-3.792462E-2
8.645000E-8	-3.810448E-2
8.650000E-8	-3.842138E-2
8.655000E-8	-3.881536E-2
8.660000E-8	-3.928642E-2
8.665000E-8	-3.985169E-2
8.670000E-8	-4.052830E-2
8.675000E-8	-4.128200E-2
8.680000E-8	-4.201856E-2
8.685000E-8	-4.272944E-2
8.690000E-8	-4.344887E-2
8.695000E-8	-4.407410E-2
8.700000E-8	-4.452803E-2
8.705000E-8	-4.489631E-2
8.710000E-8	-4.520464E-2
8.715000E-8	-4.531599E-2
8.720000E-8	-4.522177E-2
8.725000E-8	-4.505048E-2
8.730000E-8	-4.481067E-2
8.735000E-8	-4.447664E-2
8.740000E-8	-4.401415E-2
8.745000E-8	-4.345744E-2
8.750000E-8	-4.290930E-2
8.755000E-8	-4.237828E-2
8.760000E-8	-4.177875E-2
8.765000E-8	-4.115353E-2
8.770000E-8	-4.059682E-2
8.775000E-8	-4.006581E-2
8.780000E-8	-3.946627E-2
8.785000E-8	-3.890957E-2
8.790000E-8	-3.849846E-2
8.795000E-8	-3.812161E-2
8.800000E-8	-3.771907E-2
8.805000E-8	-3.740218E-2
8.810000E-8	-3.726514E-2
8.815000E-8	-3.721375E-2
8.820000E-8	-3.717949E-2
8.825000E-8	-3.727370E-2
8.830000E-8	-3.754778E-2
8.835000E-8	-3.786467E-2
8.840000E-8	-3.819013E-2
8.845000E-8	-3.862693E-2
8.850000E-8	-3.917507E-2
8.855000E-8	-3.969752E-2
8.860000E-8	-4.015145E-2
8.865000E-8	-4.062251E-2
8.870000E-8	-4.112783E-2
8.875000E-8	-4.159889E-2
8.880000E-8	-4.194148E-2
8.885000E-8	-4.223268E-2
8.890000E-8	-4.259240E-2
8.895000E-8	-4.292643E-2
8.900000E-8	-4.308916E-2
8.905000E-8	-4.320906E-2
8.910000E-8	-4.340605E-2
8.915000E-8	-4.352596E-2
8.920000E-8	-4.348313E-2
8.925000E-8	-4.339749E-2
8.930000E-8	-4.330327E-2
8.935000E-8	-4.305490E-2
8.940000E-8	-4.265235E-2
8.945000E-8	-4.218129E-2
8.950000E-8	-4.170167E-2
8.955000E-8	-4.116209E-2
8.960000E-8	-4.052830E-2
8.965000E-8	-3.988595E-2
8.970000E-8	-3.934637E-2
8.975000E-8	-3.882392E-2
8.980000E-8	-3.820726E-2
8.985000E-8	-3.767625E-2
8.990000E-8	-3.734222E-2
8.995000E-8	-3.705102E-2
9.000000E-8	-3.670843E-2
9.005000E-8	-3.642580E-2
9.010000E-8	-3.625450E-2
9.015000E-8	-3.618598E-2
9.020000E-8	-3.617742E-2
9.025000E-8	-3.625450E-2
9.030000E-8	-3.643436E-2
9.035000E-8	-3.677695E-2
9.040000E-8	-3.727370E-2
9.045000E-8	-3.787324E-2
9.050000E-8	-3.860980E-2
9.055000E-8	-3.944915E-2
9.060000E-8	-4.027992E-2
9.065000E-8	-4.107644E-2
9.070000E-8	-4.185583E-2
9.075000E-8	-4.259240E-2
9.080000E-8	-4.313198E-2
9.085000E-8	-4.344887E-2
9.090000E-8	-4.368012E-2
9.095000E-8	-4.378290E-2
9.100000E-8	-4.365443E-2
9.105000E-8	-4.334610E-2
9.110000E-8	-4.302064E-2
9.115000E-8	-4.261810E-2
9.120000E-8	-4.207852E-2
9.125000E-8	-4.152181E-2
9.130000E-8	-4.099080E-2
9.135000E-8	-4.040840E-2
9.140000E-8	-3.981743E-2
9.145000E-8	-3.931211E-2
9.150000E-8	-3.884961E-2
9.155000E-8	-3.834430E-2
9.160000E-8	-3.785611E-2
9.165000E-8	-3.742787E-2
9.170000E-8	-3.705959E-2
9.175000E-8	-3.674269E-2
9.180000E-8	-3.641723E-2
9.185000E-8	-3.611747E-2
9.190000E-8	-3.592904E-2
9.195000E-8	-3.586052E-2
9.200000E-8	-3.581770E-2
9.205000E-8	-3.585196E-2
9.210000E-8	-3.605751E-2
9.215000E-8	-3.634871E-2
9.220000E-8	-3.667417E-2
9.225000E-8	-3.711097E-2
9.230000E-8	-3.765912E-2
9.235000E-8	-3.822439E-2
9.240000E-8	-3.873827E-2
9.245000E-8	-3.925216E-2
9.250000E-8	-3.978317E-2
9.255000E-8	-4.024567E-2
9.260000E-8	-4.058825E-2
9.265000E-8	-4.083663E-2
9.270000E-8	-4.101649E-2
9.275000E-8	-4.109357E-2
9.280000E-8	-4.103362E-2
9.285000E-8	-4.089658E-2
9.290000E-8	-4.076811E-2
9.295000E-8	-4.063964E-2
9.300000E-8	-4.046835E-2
9.305000E-8	-4.027136E-2
9.310000E-8	-4.014289E-2
9.315000E-8	-4.003155E-2
9.320000E-8	-3.986025E-2
9.325000E-8	-3.967183E-2
9.330000E-8	-3.952623E-2
9.335000E-8	-3.932067E-2
9.340000E-8	-3.902091E-2
9.345000E-8	-3.869545E-2
9.350000E-8	-3.836999E-2
9.355000E-8	-3.797601E-2
9.360000E-8	-3.749639E-2
9.365000E-8	-3.700820E-2
9.370000E-8	-3.657996E-2
9.375000E-8	-3.619455E-2
9.380000E-8	-3.583483E-2
9.385000E-8	-3.556076E-2
9.390000E-8	-3.538946E-2
9.395000E-8	-3.530382E-2
9.400000E-8	-3.531238E-2
9.405000E-8	-3.545798E-2
9.410000E-8	-3.568066E-2
9.415000E-8	-3.591191E-2
9.420000E-8	-3.619455E-2
9.425000E-8	-3.657996E-2
9.430000E-8	-3.704246E-2
9.435000E-8	-3.750495E-2
9.440000E-8	-3.792462E-2
9.445000E-8	-3.835286E-2
9.450000E-8	-3.881536E-2
9.455000E-8	-3.927785E-2
9.460000E-8	-3.964613E-2
9.465000E-8	-3.991164E-2
9.470000E-8	-4.017715E-2
9.475000E-8	-4.039983E-2
9.480000E-8	-4.047691E-2
9.485000E-8	-4.043409E-2
9.490000E-8	-4.034844E-2
9.495000E-8	-4.016858E-2
9.500000E-8	-3.984312E-2
9.505000E-8	-3.947484E-2
9.510000E-8	-3.908943E-2
9.515000E-8	-3.861837E-2
9.520000E-8	-3.809592E-2
9.525000E-8	-3.761629E-2
9.530000E-8	-3.714523E-2
9.535000E-8	-3.661422E-2
9.540000E-8	-3.607464E-2
9.545000E-8	-3.560358E-2
9.550000E-8	-3.519247E-2
9.555000E-8	-3.483276E-2
9.560000E-8	-3.451586E-2
9.565000E-8	-3.429318E-2
9.570000E-8	-3.420753E-2
9.575000E-8	-3.422466E-2
9.580000E-8	-3.430174E-2
9.585000E-8	-3.448160E-2
9.590000E-8	-3.480706E-2
9.595000E-8	-3.517535E-2
9.600000E-8	-3.552650E-2
9.605000E-8	-3.592048E-2
9.610000E-8	-3.639154E-2
9.615000E-8	-3.685403E-2
9.620000E-8	-3.723088E-2
9.625000E-8	-3.758203E-2
9.630000E-8	-3.799314E-2
9.635000E-8	-3.836999E-2
9.640000E-8	-3.860124E-2
9.645000E-8	-3.877253E-2
9.650000E-8	-3.900378E-2
9.655000E-8	-3.920933E-2
9.660000E-8	-3.926072E-2
9.665000E-8	-3.925216E-2
9.670000E-8	-3.926929E-2
9.675000E-8	-3.920077E-2
9.680000E-8	-3.894383E-2
9.685000E-8	-3.861837E-2
9.690000E-8	-3.832717E-2
9.695000E-8	-3.801027E-2
9.700000E-8	-3.759916E-2
9.705000E-8	-3.716236E-2
9.710000E-8	-3.675126E-2
9.715000E-8	-3.640010E-2
9.720000E-8	-3.607464E-2
9.725000E-8	-3.575775E-2
9.730000E-8	-3.549224E-2
9.735000E-8	-3.529525E-2
9.740000E-8	-3.508970E-2
9.745000E-8	-3.485845E-2
9.750000E-8	-3.469572E-2
9.755000E-8	-3.455868E-2
9.760000E-8	-3.437883E-2
9.765000E-8	-3.419897E-2
9.770000E-8	-3.412188E-2
9.775000E-8	-3.407050E-2
9.780000E-8	-3.399341E-2
9.785000E-8	-3.398485E-2
9.790000E-8	-3.412188E-2
9.795000E-8	-3.438739E-2
9.800000E-8	-3.465290E-2
9.805000E-8	-3.494410E-2
9.810000E-8	-3.534664E-2
9.815000E-8	-3.584339E-2
9.820000E-8	-3.629732E-2
9.825000E-8	-3.670843E-2
9.830000E-8	-3.717949E-2
9.835000E-8	-3.762486E-2
9.840000E-8	-3.793319E-2
9.845000E-8	-3.815587E-2
9.850000E-8	-3.837855E-2
9.855000E-8	-3.848133E-2
9.860000E-8	-3.842138E-2
9.865000E-8	-3.831860E-2
9.870000E-8	-3.820726E-2
9.875000E-8	-3.798458E-2
9.880000E-8	-3.764199E-2
9.885000E-8	-3.728227E-2
9.890000E-8	-3.697394E-2
9.895000E-8	-3.663135E-2
9.900000E-8	-3.622881E-2
9.905000E-8	-3.583483E-2
9.910000E-8	-3.551793E-2
9.915000E-8	-3.520960E-2
9.920000E-8	-3.481563E-2
9.925000E-8	-3.441308E-2
9.930000E-8	-3.411332E-2
9.935000E-8	-3.385638E-2
9.940000E-8	-3.356518E-2
9.945000E-8	-3.330823E-2
9.950000E-8	-3.318833E-2
9.955000E-8	-3.311125E-2
9.960000E-8	-3.304273E-2
9.965000E-8	-3.307699E-2
9.970000E-8	-3.327398E-2
9.975000E-8	-3.353092E-2
9.980000E-8	-3.381355E-2
9.985000E-8	-3.417327E-2
9.990000E-8	-3.461007E-2
9.995000E-8	-3.504687E-2
1.000000E-7	-3.544942E-2
1.000500E-7	-3.586052E-2
1.001000E-7	-3.625450E-2
1.001500E-7	-3.658853E-2
1.002000E-7	-3.686260E-2
1.002500E-7	-3.707672E-2
1.003000E-7	-3.720519E-2
1.003500E-7	-3.725657E-2
1.004000E-7	-3.723088E-2
1.004500E-7	-3.715380E-2
1.005000E-7	-3.701676E-2
1.005500E-7	-3.680264E-2
1.006000E-7	-3.650288E-2
1.006500E-7	-3.616885E-2
1.007000E-7	-3.586909E-2
1.007500E-7	-3.559502E-2
1.008000E-7	-3.524386E-2
1.008500E-7	-3.486702E-2
1.009000E-7	-3.457581E-2
1.009500E-7	-3.435313E-2
1.010000E-7	-3.408762E-2
1.010500E-7	-3.384781E-2
1.011000E-7	-3.371078E-2
1.011500E-7	-3.360800E-2
1.012000E-7	-3.347953E-2
1.012500E-7	-3.340245E-2
1.013000E-7	-3.339388E-2
1.013500E-7	-3.336819E-2
1.014000E-7	-3.334249E-2
1.014500E-7	-3.338532E-2
1.015000E-7	-3.349666E-2
1.015500E-7	-3.360800E-2
1.016000E-7	-3.373647E-2
1.016500E-7	-3.391633E-2
1.017000E-7	-3.418184E-2
1.017500E-7	-3.443021E-2
1.018000E-7	-3.462720E-2
1.018500E-7	-3.485845E-2
1.019000E-7	-3.518391E-2
1.019500E-7	-3.546655E-2
1.020000E-7	-3.564641E-2
1.020500E-7	-3.586052E-2
1.021000E-7	-3.609177E-2
1.021500E-7	-3.623737E-2
1.022000E-7	-3.630589E-2
1.022500E-7	-3.640010E-2
1.023000E-7	-3.648575E-2
1.023500E-7	-3.650288E-2
1.024000E-7	-3.642580E-2
1.024500E-7	-3.630589E-2
1.025000E-7	-3.621168E-2
1.025500E-7	-3.610890E-2
1.026000E-7	-3.588622E-2
1.026500E-7	-3.556932E-2
1.027000E-7	-3.528669E-2
1.027500E-7	-3.501262E-2
1.028000E-7	-3.465290E-2
1.028500E-7	-3.422466E-2
1.029000E-7	-3.383068E-2
1.029500E-7	-3.344527E-2
1.030000E-7	-3.305986E-2
1.030500E-7	-3.270870E-2
1.031000E-7	-3.240894E-2
1.031500E-7	-3.217769E-2
1.032000E-7	-3.200640E-2
1.032500E-7	-3.188649E-2
1.033000E-7	-3.186936E-2
1.033500E-7	-3.192931E-2
1.034000E-7	-3.198070E-2
1.034500E-7	-3.204065E-2
1.035000E-7	-3.223764E-2
1.035500E-7	-3.253741E-2
1.036000E-7	-3.277722E-2
1.036500E-7	-3.294852E-2
1.037000E-7	-3.322259E-2
1.037500E-7	-3.355661E-2
1.038000E-7	-3.384781E-2
1.038500E-7	-3.411332E-2
1.039000E-7	-3.442165E-2
1.039500E-7	-3.466146E-2
1.040000E-7	-3.478993E-2
1.040500E-7	-3.489271E-2
1.041000E-7	-3.500405E-2
1.041500E-7	-3.504687E-2
1.042000E-7	-3.502974E-2
1.042500E-7	-3.498692E-2
1.043000E-7	-3.490127E-2
1.043500E-7	-3.478993E-2
1.044000E-7	-3.462720E-2
1.044500E-7	-3.440452E-2
1.045000E-7	-3.416471E-2
1.045500E-7	-3.392489E-2
1.046000E-7	-3.359087E-2
1.046500E-7	-3.323115E-2
1.047000E-7	-3.293995E-2
1.047500E-7	-3.265731E-2
1.048000E-7	-3.233185E-2
1.048500E-7	-3.204922E-2
1.049000E-7	-3.186079E-2
1.049500E-7	-3.170663E-2
1.050000E-7	-3.156959E-2
1.050500E-7	-3.152677E-2
1.051000E-7	-3.158672E-2
1.051500E-7	-3.168094E-2
1.052000E-7	-3.174089E-2
1.052500E-7	-3.181797E-2
1.053000E-7	-3.199783E-2
1.053500E-7	-3.216913E-2
1.054000E-7	-3.224621E-2
1.054500E-7	-3.234898E-2
1.055000E-7	-3.253741E-2
1.055500E-7	-3.270870E-2
1.056000E-7	-3.282861E-2
1.056500E-7	-3.293995E-2
1.057000E-7	-3.309412E-2
1.057500E-7	-3.326541E-2
1.058000E-7	-3.342814E-2
1.058500E-7	-3.357374E-2
1.059000E-7	-3.372791E-2
1.059500E-7	-3.385638E-2
1.060000E-7	-3.392489E-2
1.060500E-7	-3.395915E-2
1.061000E-7	-3.401054E-2
1.061500E-7	-3.403624E-2
1.062000E-7	-3.399341E-2
1.062500E-7	-3.388207E-2
1.063000E-7	-3.377929E-2
1.063500E-7	-3.370221E-2
1.064000E-7	-3.358231E-2
1.064500E-7	-3.336819E-2
1.065000E-7	-3.316263E-2
1.065500E-7	-3.296564E-2
1.066000E-7	-3.270870E-2
1.066500E-7	-3.244320E-2
1.067000E-7	-3.222051E-2
1.067500E-7	-3.197214E-2
1.068000E-7	-3.164668E-2
1.068500E-7	-3.137261E-2
1.069000E-7	-3.119275E-2
1.069500E-7	-3.101289E-2
1.070000E-7	-3.078164E-2
1.070500E-7	-3.061034E-2
1.071000E-7	-3.056752E-2
1.071500E-7	-3.056752E-2
1.072000E-7	-3.053326E-2
1.072500E-7	-3.054183E-2
1.073000E-7	-3.069599E-2
1.073500E-7	-3.091011E-2
1.074000E-7	-3.108997E-2
1.074500E-7	-3.132122E-2
1.075000E-7	-3.166381E-2
1.075500E-7	-3.198070E-2
1.076000E-7	-3.228047E-2
1.076500E-7	-3.264875E-2
1.077000E-7	-3.304273E-2
1.077500E-7	-3.335962E-2
1.078000E-7	-3.359943E-2
1.078500E-7	-3.378786E-2
1.079000E-7	-3.395059E-2
1.079500E-7	-3.402767E-2
1.080000E-7	-3.398485E-2
1.080500E-7	-3.384781E-2
1.081000E-7	-3.371078E-2
1.081500E-7	-3.353948E-2
1.082000E-7	-3.325685E-2
1.082500E-7	-3.293139E-2
1.083000E-7	-3.263162E-2
1.083500E-7	-3.234898E-2
1.084000E-7	-3.207491E-2
1.084500E-7	-3.183510E-2
1.085000E-7	-3.158672E-2
1.085500E-7	-3.132122E-2
1.086000E-7	-3.108140E-2
1.086500E-7	-3.088442E-2
1.087000E-7	-3.073025E-2
1.087500E-7	-3.059321E-2
1.088000E-7	-3.043048E-2
1.088500E-7	-3.030201E-2
1.089000E-7	-3.027632E-2
1.089500E-7	-3.024206E-2
1.090000E-7	-3.014785E-2
1.090500E-7	-3.011359E-2
1.091000E-7	-3.021637E-2
1.091500E-7	-3.035340E-2
1.092000E-7	-3.047331E-2
1.092500E-7	-3.063604E-2
1.093000E-7	-3.085016E-2
1.093500E-7	-3.106427E-2
1.094000E-7	-3.122700E-2
1.094500E-7	-3.138973E-2
1.095000E-7	-3.158672E-2
1.095500E-7	-3.173232E-2
1.096000E-7	-3.181797E-2
1.096500E-7	-3.193788E-2
1.097000E-7	-3.212630E-2
1.097500E-7	-3.225477E-2
1.098000E-7	-3.226334E-2
1.098500E-7	-3.226334E-2
1.099000E-7	-3.229760E-2
1.099500E-7	-3.227190E-2
1.100000E-7	-3.214343E-2
1.100500E-7	-3.200640E-2
1.101000E-7	-3.192931E-2
1.101500E-7	-3.183510E-2
1.102000E-7	-3.167237E-2
1.102500E-7	-3.150108E-2
1.103000E-7	-3.137261E-2
1.103500E-7	-3.126983E-2
1.104000E-7	-3.114992E-2
1.104500E-7	-3.103002E-2
1.105000E-7	-3.096150E-2
1.105500E-7	-3.090155E-2
1.106000E-7	-3.079020E-2
1.106500E-7	-3.062747E-2
1.107000E-7	-3.052470E-2
1.107500E-7	-3.045618E-2
1.108000E-7	-3.031058E-2
1.108500E-7	-3.017354E-2
1.109000E-7	-3.010503E-2
1.109500E-7	-3.001938E-2
1.110000E-7	-2.992517E-2
1.110500E-7	-2.992517E-2
1.111000E-7	-2.998512E-2
1.111500E-7	-3.003651E-2
1.112000E-7	-3.012215E-2
1.112500E-7	-3.027632E-2
1.113000E-7	-3.042192E-2
1.113500E-7	-3.057609E-2
1.114000E-7	-3.076451E-2
1.114500E-7	-3.096150E-2
1.115000E-7	-3.114992E-2
1.115500E-7	-3.129552E-2
1.116000E-7	-3.134691E-2
1.116500E-7	-3.137261E-2
1.117000E-7	-3.144969E-2
1.117500E-7	-3.150964E-2
1.118000E-7	-3.150108E-2
1.118500E-7	-3.150964E-2
1.119000E-7	-3.156103E-2
1.119500E-7	-3.153534E-2
1.120000E-7	-3.143256E-2
1.120500E-7	-3.131265E-2
1.121000E-7	-3.120131E-2
1.121500E-7	-3.110710E-2
1.122000E-7	-3.098719E-2
1.122500E-7	-3.080733E-2
1.123000E-7	-3.059321E-2
1.123500E-7	-3.037053E-2
1.124000E-7	-3.011359E-2
1.124500E-7	-2.986521E-2
1.125000E-7	-2.971961E-2
1.125500E-7	-2.961684E-2
1.126000E-7	-2.945411E-2
1.126500E-7	-2.932563E-2
1.127000E-7	-2.933420E-2
1.127500E-7	-2.940272E-2
1.128000E-7	-2.945411E-2
1.128500E-7	-2.949693E-2
1.129000E-7	-2.959114E-2
1.129500E-7	-2.973674E-2
1.130000E-7	-2.985665E-2
1.130500E-7	-2.991660E-2
1.131000E-7	-2.996799E-2
1.131500E-7	-3.001081E-2
1.132000E-7	-3.000225E-2
1.132500E-7	-3.000225E-2
1.133000E-7	-3.001938E-2
1.133500E-7	-2.998512E-2
1.134000E-7	-2.988234E-2
1.134500E-7	-2.981382E-2
1.135000E-7	-2.980526E-2
1.135500E-7	-2.979669E-2
1.136000E-7	-2.977957E-2
1.136500E-7	-2.977957E-2
1.137000E-7	-2.981382E-2
1.137500E-7	-2.983095E-2
1.138000E-7	-2.977100E-2
1.138500E-7	-2.968535E-2
1.139000E-7	-2.965966E-2
1.139500E-7	-2.965109E-2
1.140000E-7	-2.955688E-2
1.140500E-7	-2.945411E-2
1.141000E-7	-2.945411E-2
1.141500E-7	-2.947124E-2
1.142000E-7	-2.938559E-2
1.142500E-7	-2.929138E-2
1.143000E-7	-2.928281E-2
1.143500E-7	-2.929994E-2
1.144000E-7	-2.925712E-2
1.144500E-7	-2.921429E-2
1.145000E-7	-2.925712E-2
1.145500E-7	-2.929138E-2
1.146000E-7	-2.929138E-2
1.146500E-7	-2.929138E-2
1.147000E-7	-2.932563E-2
1.147500E-7	-2.935989E-2
1.148000E-7	-2.937702E-2
1.148500E-7	-2.940272E-2
1.149000E-7	-2.947124E-2
1.149500E-7	-2.957401E-2
1.150000E-7	-2.963397E-2
1.150500E-7	-2.965109E-2
1.151000E-7	-2.974531E-2
1.151500E-7	-2.983095E-2
1.152000E-7	-2.977100E-2
1.152500E-7	-2.969392E-2
1.153000E-7	-2.971961E-2
1.153500E-7	-2.971105E-2
1.154000E-7	-2.957401E-2
1.154500E-7	-2.947980E-2
1.155000E-7	-2.944554E-2
1.155500E-7	-2.941128E-2
1.156000E-7	-2.938559E-2
1.156500E-7	-2.937702E-2
1.157000E-7	-2.938559E-2
1.157500E-7	-2.942841E-2
1.158000E-7	-2.946267E-2
1.158500E-7	-2.941985E-2
1.159000E-7	-2.941128E-2
1.159500E-7	-2.941985E-2
1.160000E-7	-2.935133E-2
1.160500E-7	-2.925712E-2
1.161000E-7	-2.920573E-2
1.161500E-7	-2.906869E-2
1.162000E-7	-2.882032E-2
1.162500E-7	-2.861476E-2
1.163000E-7	-2.844347E-2
1.163500E-7	-2.823791E-2
1.164000E-7	-2.804949E-2
1.164500E-7	-2.791245E-2
1.165000E-7	-2.781824E-2
1.165500E-7	-2.774972E-2
1.166000E-7	-2.772403E-2
1.166500E-7	-2.774972E-2
1.167000E-7	-2.783537E-2
1.167500E-7	-2.798097E-2
1.168000E-7	-2.811801E-2
1.168500E-7	-2.828074E-2
1.169000E-7	-2.852055E-2
1.169500E-7	-2.878606E-2
1.170000E-7	-2.898305E-2
1.170500E-7	-2.913721E-2
1.171000E-7	-2.933420E-2
1.171500E-7	-2.952262E-2
1.172000E-7	-2.960827E-2
1.172500E-7	-2.964253E-2
1.173000E-7	-2.971961E-2
1.173500E-7	-2.977100E-2
1.174000E-7	-2.971105E-2
1.174500E-7	-2.961684E-2
1.175000E-7	-2.954832E-2
1.175500E-7	-2.944554E-2
1.176000E-7	-2.926568E-2
1.176500E-7	-2.906013E-2
1.177000E-7	-2.888883E-2
1.177500E-7	-2.874323E-2
1.178000E-7	-2.855481E-2
1.178500E-7	-2.834926E-2
1.179000E-7	-2.821222E-2
1.179500E-7	-2.808375E-2
1.180000E-7	-2.790389E-2
1.180500E-7	-2.777542E-2
1.181000E-7	-2.774972E-2
1.181500E-7	-2.772403E-2
1.182000E-7	-2.766408E-2
1.182500E-7	-2.765551E-2
1.183000E-7	-2.768977E-2
1.183500E-7	-2.774116E-2
1.184000E-7	-2.780968E-2
1.184500E-7	-2.788676E-2
1.185000E-7	-2.798097E-2
1.185500E-7	-2.809231E-2
1.186000E-7	-2.813514E-2
1.186500E-7	-2.814370E-2
1.187000E-7	-2.822078E-2
1.187500E-7	-2.828930E-2
1.188000E-7	-2.825504E-2
1.188500E-7	-2.824648E-2
1.189000E-7	-2.830643E-2
1.189500E-7	-2.833213E-2
1.190000E-7	-2.830643E-2
1.190500E-7	-2.828930E-2
1.191000E-7	-2.833213E-2
1.191500E-7	-2.837495E-2
1.192000E-7	-2.839208E-2
1.192500E-7	-2.839208E-2
1.193000E-7	-2.846060E-2
1.193500E-7	-2.852055E-2
1.194000E-7	-2.848629E-2
1.194500E-7	-2.842634E-2
1.195000E-7	-2.842634E-2
1.195500E-7	-2.840921E-2
1.196000E-7	-2.832356E-2
1.196500E-7	-2.825504E-2
1.197000E-7	-2.820366E-2
1.197500E-7	-2.811801E-2
1.198000E-7	-2.800667E-2
1.198500E-7	-2.793815E-2
1.199000E-7	-2.788676E-2
1.199500E-7	-2.779255E-2
1.200000E-7	-2.768121E-2
1.200500E-7	-2.760412E-2
1.201000E-7	-2.754417E-2
1.201500E-7	-2.745852E-2
1.202000E-7	-2.734718E-2
1.202500E-7	-2.724441E-2
1.203000E-7	-2.717589E-2
1.203500E-7	-2.708168E-2
1.204000E-7	-2.692751E-2
1.204500E-7	-2.681617E-2
1.205000E-7	-2.679904E-2
1.205500E-7	-2.681617E-2
1.206000E-7	-2.679904E-2
1.206500E-7	-2.682473E-2
1.207000E-7	-2.696177E-2
1.207500E-7	-2.710737E-2
1.208000E-7	-2.721871E-2
1.208500E-7	-2.736431E-2
1.209000E-7	-2.759556E-2
1.209500E-7	-2.780111E-2
1.210000E-7	-2.793815E-2
1.210500E-7	-2.807518E-2
1.211000E-7	-2.822935E-2
1.211500E-7	-2.832356E-2
1.212000E-7	-2.831500E-2
1.212500E-7	-2.827217E-2
1.213000E-7	-2.825504E-2
1.213500E-7	-2.819509E-2
1.214000E-7	-2.800667E-2
1.214500E-7	-2.780111E-2
1.215000E-7	-2.770690E-2
1.215500E-7	-2.759556E-2
1.216000E-7	-2.735575E-2
1.216500E-7	-2.715876E-2
1.217000E-7	-2.706455E-2
1.217500E-7	-2.695320E-2
1.218000E-7	-2.677335E-2
1.218500E-7	-2.661918E-2
1.219000E-7	-2.651640E-2
1.219500E-7	-2.642219E-2
1.220000E-7	-2.633654E-2
1.220500E-7	-2.625090E-2
1.221000E-7	-2.620807E-2
1.221500E-7	-2.619951E-2
1.222000E-7	-2.614812E-2
1.222500E-7	-2.611386E-2
1.223000E-7	-2.618238E-2
1.223500E-7	-2.625946E-2
1.224000E-7	-2.625090E-2
1.224500E-7	-2.626803E-2
1.225000E-7	-2.640506E-2
1.225500E-7	-2.656779E-2
1.226000E-7	-2.662774E-2
1.226500E-7	-2.666200E-2
1.227000E-7	-2.678191E-2
1.227500E-7	-2.688469E-2
1.228000E-7	-2.688469E-2
